0.140611,0.973657
0.105263,0.973823
0.112770,0.973948
0.124223,0.973651
0.120436,0.973842
0.107309,0.973945
0.116084,0.973810
0.150248,0.973920
0.175586,0.973731
0.139186,0.973886
0.113935,0.973943
0.058957,0.973960
0.174438,0.973877
0.130187,0.973904
0.097794,0.973927
0.120563,0.973963
0.173257,0.973909
0.151549,0.973904
0.088356,0.973940
0.095787,0.973943
0.062532,0.973946
0.108136,0.973921
0.142405,0.973770
0.168110,0.973865
0.124573,0.973887
0.107582,0.973939
0.156247,0.973940
0.153781,0.973926
0.173501,0.973837
0.165187,0.973947
0.142644,0.973913
0.110105,0.973903
0.215663,0.973314
0.276806,0.970587
0.242483,0.973748
0.286119,0.971435
0.248599,0.973761
0.257480,0.973472
0.216871,0.972991
0.222778,0.973885
0.297468,0.972782
0.281030,0.966574
0.219936,0.973871
0.255614,0.973761
0.207244,0.972676
0.279520,0.972175
0.208811,0.973136
0.235395,0.973641
0.280688,0.973713
0.295374,0.973183
0.242394,0.970215
0.163093,0.973479
0.196105,0.973813
0.265392,0.973118
0.236713,0.973390
0.247089,0.973597
0.209777,0.973744
0.237087,0.972167
0.259626,0.972007
0.212820,0.973812
0.210447,0.973460
0.212859,0.973936
0.275573,0.973876
0.269295,0.972471
0.022978,0.973954
0.030534,0.973993
0.025489,0.973951
0.027224,0.973985
0.025645,0.973970
0.028421,0.973947
0.017738,0.973959
0.026746,0.973979
0.029771,0.973964
0.035142,0.973987
0.020057,0.973956
0.022392,0.973990
0.026925,0.973990
0.030689,0.973973
0.034508,0.973961
0.019723,0.973957
0.034544,0.973959
0.023169,0.973979
0.024714,0.973958
0.026777,0.973956
0.019375,0.973972
0.030071,0.973952
0.028230,0.973990
0.036026,0.973975
0.024040,0.973961
0.019756,0.973962
0.043406,0.973961
0.022047,0.973973
0.019705,0.973983
0.028800,0.973984
0.034920,0.973980
0.026918,0.973971
0.098279,0.973877
0.073842,0.973990
0.039178,0.973955
0.065331,0.973964
0.083583,0.973922
0.051591,0.973835
0.024438,0.973957
0.053084,0.973974
0.042032,0.973967
0.064494,0.973987
0.024139,0.973958
0.033053,0.973989
0.028591,0.973984
0.060372,0.973942
0.040753,0.973937
0.090538,0.973942
0.069331,0.973940
0.040696,0.973971
0.051031,0.973940
0.041100,0.973951
0.088665,0.973944
0.032334,0.973942
0.028608,0.973981
0.065892,0.973977
0.021887,0.973959
0.089887,0.973934
0.064635,0.973957
0.047297,0.973983
0.087949,0.973966
0.046089,0.973977
0.035545,0.973982
0.038561,0.973978
0.194778,0.973935
0.152606,0.973656
0.074740,0.973961
0.196428,0.973931
0.163411,0.973672
0.118496,0.973018
0.131155,0.973931
0.107571,0.973913
0.136505,0.973702
0.115406,0.973876
0.178732,0.973223
0.185114,0.973842
0.108750,0.973974
0.138435,0.973894
0.149194,0.973945
0.169177,0.973859
0.149187,0.973938
0.059750,0.973961
0.113106,0.973965
0.143015,0.973931
0.163632,0.973896
0.125214,0.973787
0.099739,0.973964
0.103087,0.973943
0.190508,0.973885
0.116575,0.973945
0.143652,0.973768
0.166676,0.973912
0.121310,0.973936
0.186707,0.973784
0.143970,0.973917
0.106540,0.973792
0.255884,0.973869
0.221463,0.973215
0.087823,0.973934
0.261383,0.973888
0.203116,0.973440
0.236233,0.973355
0.215272,0.973614
0.236895,0.973646
0.268013,0.970057
0.289223,0.970734
0.229149,0.972902
0.292116,0.973490
0.273406,0.973848
0.231730,0.973245
0.198081,0.973927
0.295817,0.973521
0.224134,0.973922
0.276688,0.973617
0.218799,0.973112
0.113904,0.973893
0.114302,0.973893
0.200332,0.973718
0.207742,0.973930
0.261006,0.973751
0.274892,0.973186
0.253287,0.973886
0.258845,0.973411
0.230766,0.971982
0.295447,0.973753
0.216049,0.973397
0.238167,0.973942
0.260466,0.970825
0.023602,0.973985
0.024576,0.973976
0.020173,0.973955
0.026850,0.973955
0.020183,0.973969
0.024943,0.973989
0.032816,0.973973
0.020674,0.973983
0.028169,0.973955
0.025675,0.973988
0.027239,0.973927
0.030010,0.973977
0.035585,0.973984
0.023203,0.973976
0.043388,0.973957
0.023231,0.973993
0.023947,0.973961
0.025874,0.973979
0.031360,0.973935
0.026980,0.973962
0.022766,0.973941
0.032318,0.973973
0.027529,0.973981
0.025050,0.973969
0.020210,0.973958
0.027102,0.973954
0.022966,0.973994
0.020867,0.973972
0.016327,0.973933
0.029416,0.973965
0.024873,0.973969
0.021354,0.973976
0.050947,0.973982
0.040581,0.973972
0.050827,0.973961
0.047560,0.973967
0.019579,0.973971
0.032051,0.973987
0.032654,0.973975
0.042310,0.973983
0.076931,0.973946
0.067613,0.973969
0.077347,0.973757
0.038803,0.973972
0.081880,0.973971
0.081775,0.973963
0.049921,0.973967
0.059956,0.973985
0.062595,0.973956
0.027751,0.973981
0.072367,0.973939
0.089372,0.973958
0.063558,0.973956
0.063960,0.973965
0.046198,0.973985
0.070473,0.973930
0.088074,0.973940
0.035409,0.973957
0.026059,0.973995
0.069669,0.973964
0.074196,0.973793
0.077956,0.973915
0.091212,0.973946
0.082246,0.973962
0.186029,0.973831
0.181886,0.973764
0.119283,0.973858
0.185215,0.973925
0.128842,0.973873
0.126040,0.973942
0.112875,0.973957
0.111947,0.973841
0.115153,0.973801
0.139185,0.973933
0.113741,0.973747
0.153285,0.973892
0.155550,0.973514
0.142057,0.973897
0.108040,0.973897
0.053546,0.973976
0.135965,0.973939
0.095413,0.973974
0.119009,0.973925
0.099075,0.973931
0.142136,0.973585
0.125417,0.973957
0.155517,0.973963
0.166758,0.973514
0.147260,0.973914
0.190681,0.971182
0.133053,0.973956
0.110750,0.973890
0.132760,0.973724
0.097713,0.973954
0.141620,0.973716
0.179271,0.973904
0.201293,0.973912
0.290470,0.973600
0.260521,0.968302
0.226410,0.973549
0.277468,0.972853
0.254585,0.973085
0.249718,0.973490
0.268367,0.973803
0.222027,0.973349
0.206712,0.972848
0.228746,0.973006
0.265131,0.973907
0.266671,0.971583
0.250881,0.970081
0.261948,0.973932
0.227924,0.973726
0.196222,0.973741
0.274556,0.973225
0.276396,0.971092
0.265560,0.973710
0.213213,0.973714
0.276511,0.970905
0.259233,0.973829
0.271690,0.971782
0.252601,0.973041
0.249610,0.973637
0.254668,0.973928
0.279633,0.973113
0.236925,0.971073
0.283170,0.971517
0.276928,0.970837
0.205056,0.973942
0.033765,0.973972
0.026161,0.973944
0.026315,0.973972
0.027892,0.973988
0.025473,0.973981
0.043685,0.973970
0.031686,0.973917
0.021797,0.973985
0.021852,0.973961
0.035004,0.973980
0.044213,0.973974
0.021880,0.973979
0.027668,0.973989
0.022755,0.973992
0.025454,0.973988
0.025856,0.973983
0.033227,0.973961
0.035531,0.973984
0.038221,0.973971
0.017469,0.973964
0.023734,0.973990
0.022605,0.973981
0.041760,0.973974
0.021582,0.973986
0.028732,0.973971
0.030279,0.973979
0.026794,0.973975
0.023532,0.973979
0.025214,0.973971
0.032281,0.973965
0.021299,0.973964
0.046770,0.973935
0.044485,0.973982
0.046192,0.973915
0.083643,0.973947
0.026808,0.973991
0.024881,0.973983
0.084160,0.973954
0.072038,0.973923
0.099242,0.973969
0.060576,0.973872
0.072578,0.973958
0.050318,0.973968
0.052120,0.973973
0.041315,0.973982
0.037804,0.973989
0.042095,0.973982
0.040985,0.973959
0.041108,0.973957
0.040765,0.973981
0.086414,0.973929
0.066398,0.973948
0.045873,0.973987
0.027117,0.973983
0.095136,0.973949
0.041232,0.973961
0.032008,0.973964
0.047889,0.973950
0.036381,0.973983
0.081153,0.973953
0.048884,0.973969
0.079870,0.973958
0.058620,0.973936
0.061515,0.973929
0.108962,0.973951
0.142168,0.973691
0.159517,0.973955
0.196239,0.973868
0.126809,0.973921
0.137080,0.973934
0.132932,0.973868
0.155776,0.973959
0.163817,0.971999
0.107216,0.973941
0.183457,0.973730
0.053651,0.973976
0.173659,0.973720
0.146662,0.973906
0.155782,0.973974
0.187479,0.973910
0.114329,0.973914
0.098127,0.973940
0.195847,0.973882
0.162126,0.973868
0.144823,0.973890
0.102401,0.973969
0.099977,0.973966
0.181534,0.973471
0.097365,0.973951
0.160764,0.973751
0.134945,0.973696
0.139105,0.973891
0.163875,0.973808
0.155232,0.973847
0.072100,0.973917
0.131765,0.973864
0.222791,0.973480
0.213737,0.973420
0.231564,0.973908
0.181680,0.973975
0.235457,0.972932
0.214604,0.972773
0.262843,0.973918
0.215761,0.973275
0.209266,0.973875
0.126459,0.973805
0.111631,0.973837
0.268835,0.973892
0.261843,0.972588
0.206530,0.973776
0.269510,0.973272
0.213224,0.972824
0.223724,0.973878
0.184448,0.973719
0.242763,0.973821
0.248789,0.973302
0.195587,0.973421
0.222295,0.973600
0.248847,0.973098
0.281492,0.964103
0.206229,0.973891
0.248656,0.973127
0.183116,0.973221
0.242732,0.973410
0.263640,0.971973
0.198279,0.973817
0.226142,0.973585
0.285002,0.973731
0.025257,0.973974
0.033693,0.973971
0.022779,0.973933
0.023045,0.973985
0.041218,0.973980
0.023876,0.973991
0.044313,0.973968
0.022739,0.973976
0.024756,0.973959
0.030425,0.973977
0.017968,0.973966
0.039888,0.973967
0.022848,0.973953
0.025668,0.973972
0.025863,0.973942
0.022282,0.973989
0.019267,0.973982
0.025358,0.973967
0.025509,0.973957
0.030148,0.973963
0.030433,0.973962
0.034491,0.973978
0.024154,0.973979
0.025025,0.973978
0.023174,0.973961
0.046421,0.973963
0.024441,0.973952
0.024238,0.973965
0.019431,0.973977
0.029767,0.973978
0.025405,0.973983
0.021825,0.973974
0.061765,0.973969
0.068549,0.973946
0.023267,0.973932
0.070949,0.973943
0.042763,0.973982
0.028027,0.973987
0.046244,0.973967
0.022326,0.973978
0.080918,0.973933
0.030321,0.973975
0.022292,0.973970
0.048315,0.973977
0.085178,0.973931
0.026271,0.973969
0.048098,0.973958
0.022826,0.973992
0.094908,0.973912
0.062225,0.973954
0.078040,0.973935
0.082606,0.973956
0.045545,0.973960
0.064941,0.973936
0.024606,0.973979
0.034455,0.973975
0.023711,0.973965
0.077592,0.973957
0.031882,0.973949
0.030898,0.973958
0.074961,0.973965
0.079092,0.973963
0.051521,0.973980
0.028878,0.973970
0.155949,0.973451
0.116313,0.973902
0.126669,0.973817
0.184378,0.973699
0.171431,0.973779
0.109247,0.973939
0.162358,0.973564
0.171356,0.973939
0.097496,0.973942
0.199596,0.973788
0.123413,0.973770
0.070481,0.973948
0.159032,0.973748
0.119758,0.973917
0.128598,0.973824
0.184634,0.973924
0.113042,0.973975
0.058032,0.973966
0.127372,0.973836
0.168041,0.973923
0.109969,0.973915
0.184898,0.973709
0.097946,0.973969
0.124223,0.973844
0.114129,0.973803
0.160494,0.973242
0.174576,0.973258
0.133154,0.973877
0.162778,0.973922
0.159588,0.973944
0.160208,0.973701
0.137278,0.973893
0.243576,0.973933
0.115896,0.973909
0.202910,0.973748
0.217388,0.972959
0.281378,0.973787
0.244729,0.973778
0.227477,0.973695
0.218442,0.973767
0.209650,0.973732
0.248401,0.973736
0.210227,0.972113
0.165818,0.973613
0.254727,0.973548
0.268967,0.969276
0.270105,0.973229
0.219647,0.973585
0.205194,0.973837
0.247455,0.973240
0.244479,0.973886
0.256232,0.973873
0.282873,0.973036
0.198972,0.972877
0.268755,0.973788
0.264177,0.973929
0.289498,0.973250
0.192540,0.973837
0.238605,0.973814
0.228949,0.972962
0.235378,0.973749
0.223144,0.972322
0.262600,0.973776
0.250724,0.972467
0.035907,0.973969
0.019741,0.973942
0.037611,0.973867
0.028060,0.973987
0.031450,0.973973
0.032341,0.973954
0.030476,0.973974
0.024297,0.973973
0.023719,0.973978
0.025142,0.973954
0.026736,0.973973
0.019510,0.973966
0.023873,0.973994
0.023560,0.973900
0.033129,0.973964
0.031609,0.973979
0.039743,0.973968
0.025046,0.973966
0.017208,0.973974
0.026156,0.973982
0.024059,0.973978
0.024168,0.973985
0.020485,0.973981
0.041416,0.973925
0.020265,0.973941
0.026210,0.973965
0.016783,0.973974
0.018695,0.973973
0.022003,0.973969
0.035084,0.973919
0.017826,0.973979
0.018841,0.973989
0.072754,0.973967
0.039956,0.973931
0.089215,0.973899
0.043379,0.973979
0.032075,0.973978
0.083835,0.973796
0.043215,0.973953
0.093779,0.973797
0.031286,0.973979
0.030711,0.973931
0.038112,0.973973
0.033071,0.973974
0.024016,0.973993
0.071366,0.973906
0.039572,0.973954
0.089270,0.973963
0.075221,0.973962
0.031219,0.973968
0.020075,0.973975
0.093660,0.973833
0.053194,0.973962
0.073717,0.973969
0.040927,0.973976
0.041874,0.973915
0.076169,0.973877
0.034672,0.973961
0.086988,0.973848
0.059786,0.973943
0.054892,0.973934
0.035036,0.973927
0.029241,0.973970
0.040519,0.973985
0.161359,0.973932
0.117676,0.973875
0.061277,0.973863
0.178961,0.973954
0.116929,0.973949
0.049548,0.973969
0.056136,0.973935
0.194422,0.973820
0.141260,0.973920
0.139318,0.973901
0.104926,0.973975
0.165590,0.973827
0.102562,0.973972
0.132557,0.973892
0.116877,0.973942
0.095680,0.973970
0.154783,0.973824
0.183786,0.971636
0.109340,0.973704
0.108408,0.973932
0.156707,0.973769
0.135106,0.973894
0.123792,0.973830
0.189742,0.973784
0.122639,0.973933
0.144700,0.973692
0.119725,0.973957
0.092572,0.973814
0.179188,0.973784
0.187698,0.973818
0.054788,0.973892
0.119650,0.973975
0.241469,0.972822
0.213545,0.972963
0.279715,0.973036
0.209061,0.973797
0.212183,0.973468
0.217128,0.973160
0.212779,0.973608
0.214381,0.973782
0.159112,0.973617
0.198163,0.973913
0.265155,0.970941
0.251174,0.973417
0.247915,0.973576
0.214250,0.973810
0.274753,0.973443
0.223954,0.973839
0.103330,0.973873
0.236130,0.972724
0.228533,0.973537
0.199813,0.973156
0.212142,0.973878
0.091454,0.973943
0.189912,0.973437
0.268408,0.973842
0.210784,0.972797
0.206702,0.973572
0.245985,0.973066
0.208481,0.973416
0.287896,0.973345
0.217651,0.973656
0.201197,0.973842
0.281621,0.973147
0.031655,0.973979
0.026003,0.973934
0.027927,0.973957
0.024322,0.973979
0.034258,0.973954
0.024810,0.973995
0.024647,0.973994
0.024636,0.973972
0.041419,0.973965
0.021624,0.973994
0.027100,0.973968
0.028248,0.973985
0.019472,0.973949
0.025155,0.973971
0.020034,0.973993
0.031175,0.973967
0.032010,0.973994
0.017126,0.973985
0.015940,0.973945
0.025018,0.973923
0.024585,0.973967
0.025594,0.973985
0.033695,0.973957
0.034861,0.973952
0.026947,0.973986
0.028556,0.973975
0.019918,0.973981
0.018116,0.973938
0.031877,0.973971
0.022740,0.973974
0.028519,0.973967
0.027164,0.973985
0.074869,0.973965
0.072759,0.973862
0.080004,0.973862
0.081342,0.973972
0.099756,0.973844
0.036106,0.974000
0.042384,0.973990
0.070405,0.973973
0.099052,0.973953
0.042558,0.973987
0.069297,0.973957
0.089403,0.973975
0.091168,0.973892
0.073112,0.973966
0.066733,0.973941
0.040241,0.973966
0.034008,0.973993
0.041163,0.973984
0.034560,0.973959
0.031978,0.973922
0.032055,0.973966
0.056846,0.973984
0.089949,0.973954
0.066912,0.973907
0.042801,0.973984
0.039813,0.973959
0.023509,0.973979
0.017167,0.973940
0.054657,0.973946
0.074228,0.973966
0.031927,0.973967
0.053884,0.973981
0.143787,0.973789
0.142390,0.973907
0.119706,0.973709
0.136821,0.973952
0.146717,0.973904
0.154709,0.973895
0.180107,0.973815
0.167428,0.973817
0.102289,0.973879
0.112007,0.973928
0.132173,0.973856
0.118896,0.973961
0.173099,0.973688
0.154942,0.973958
0.153763,0.973958
0.169286,0.973935
0.152790,0.973523
0.120712,0.973976
0.188114,0.973333
0.107154,0.973823
0.124511,0.973966
0.188387,0.973886
0.109884,0.973935
0.122662,0.973949
0.143595,0.973975
0.099465,0.973960
0.114756,0.973981
0.127970,0.973793
0.124361,0.973934
0.118262,0.973949
0.161588,0.973921
0.116837,0.973657
0.194856,0.973926
0.242601,0.969760
0.289735,0.973298
0.189357,0.973180
0.217540,0.973753
0.228533,0.973864
0.278079,0.973613
0.268374,0.973908
0.219789,0.971837
0.227920,0.973941
0.211627,0.973898
0.238645,0.972922
0.273601,0.973387
0.218052,0.973843
0.126606,0.973716
0.272743,0.971695
0.145583,0.973714
0.251569,0.973884
0.225944,0.972923
0.290663,0.973569
0.219748,0.973778
0.200227,0.973854
0.243642,0.973922
0.217075,0.967819
0.241840,0.973701
0.235327,0.973387
0.277541,0.973545
0.272295,0.973089
0.209193,0.972855
0.217876,0.972565
0.209193,0.973929
0.284772,0.973010
0.031926,0.973972
0.028384,0.973985
0.020106,0.973927
0.031617,0.973945
0.019171,0.973971
0.032882,0.973979
0.032868,0.973977
0.027317,0.973959
0.024551,0.973972
0.025347,0.973968
0.018786,0.973977
0.031729,0.973984
0.028312,0.973975
0.024498,0.973970
0.024139,0.973980
0.037457,0.973969
0.028324,0.973961
0.030281,0.973967
0.019941,0.973982
0.030550,0.973980
0.036430,0.973979
0.019506,0.973973
0.025119,0.973908
0.020004,0.973981
0.025223,0.973969
0.025246,0.973974
0.021800,0.973977
0.021124,0.973954
0.022752,0.973989
0.031710,0.973937
0.027011,0.973965
0.031864,0.973984
0.092612,0.973964
0.037565,0.973983
0.028404,0.973923
0.067612,0.973968
0.038272,0.973962
0.036219,0.973971
0.086719,0.973963
0.065313,0.973941
0.036146,0.973980
0.074756,0.973948
0.018921,0.973977
0.058171,0.973971
0.031048,0.973974
0.025252,0.973971
0.075698,0.973921
0.042683,0.973964
0.052016,0.973959
0.041818,0.973952
0.037972,0.973979
0.035317,0.973981
0.052650,0.973978
0.029271,0.973977
0.093881,0.973714
0.020005,0.973980
0.035269,0.973970
0.062237,0.973932
0.076421,0.973965
0.090013,0.973877
0.024190,0.973988
0.052173,0.973932
0.026892,0.973960
0.049791,0.973976
0.055904,0.973971
0.105905,0.973938
0.147391,0.973628
0.145435,0.973810
0.115482,0.973946
0.126163,0.973910
0.105083,0.973929
0.044625,0.973962
0.119594,0.973959
0.079497,0.973960
0.177064,0.973552
0.180064,0.973590
0.118073,0.973865
0.119957,0.973873
0.053153,0.973991
0.101837,0.973962
0.109305,0.973946
0.153644,0.973910
0.112245,0.973978
0.093512,0.973972
0.148557,0.973971
0.130693,0.973849
0.125670,0.973889
0.155489,0.973962
0.127257,0.973626
0.101840,0.973897
0.179022,0.973925
0.145436,0.973886
0.148835,0.973898
0.160161,0.973917
0.166589,0.973819
0.146817,0.973868
0.235499,0.973628
0.104939,0.973925
0.130177,0.973776
0.256631,0.973712
0.197960,0.973109
0.211563,0.973365
0.222007,0.973452
0.249768,0.972086
0.204046,0.973750
0.108123,0.973918
0.245159,0.973800
0.219467,0.973898
0.288737,0.973606
0.228992,0.972305
0.221272,0.973739
0.260640,0.973736
0.255017,0.972989
0.298874,0.973656
0.202402,0.973083
0.274378,0.973615
0.150830,0.973810
0.228709,0.973437
0.210897,0.973761
0.262034,0.973165
0.221725,0.973051
0.274526,0.969611
0.249862,0.973480
0.237388,0.972973
0.173824,0.973965
0.227020,0.972536
0.269487,0.972530
0.283668,0.970615
0.023996,0.973972
0.035772,0.973964
0.038315,0.973977
0.029488,0.973974
0.034127,0.973991
0.025904,0.973911
0.041902,0.973962
0.040671,0.973963
0.025270,0.973909
0.026124,0.973987
0.027429,0.973955
0.020367,0.973965
0.019103,0.973981
0.028976,0.973982
0.023175,0.973977
0.028063,0.973953
0.031833,0.973986
0.023706,0.973980
0.026072,0.973988
0.027134,0.973983
0.024222,0.973973
0.024842,0.973986
0.023298,0.973950
0.018905,0.973977
0.019577,0.973984
0.026794,0.973959
0.031443,0.973975
0.030650,0.973964
0.022689,0.973994
0.019707,0.973948
0.024671,0.973985
0.034260,0.973967
0.069611,0.973941
0.059216,0.973930
0.070014,0.973948
0.029696,0.973974
0.034670,0.973990
0.041548,0.973942
0.041064,0.973958
0.065963,0.973925
0.071409,0.973945
0.027286,0.973983
0.045503,0.973951
0.027773,0.973948
0.063575,0.973965
0.047768,0.973960
0.031102,0.973957
0.074081,0.973961
0.065489,0.973966
0.032636,0.973977
0.033713,0.973987
0.034014,0.973976
0.046352,0.973967
0.050027,0.973975
0.075406,0.973934
0.076328,0.973916
0.066800,0.973976
0.034422,0.973967
0.044289,0.973969
0.055113,0.973954
0.023797,0.973992
0.024689,0.973952
0.075626,0.973952
0.075966,0.973949
0.188862,0.973544
0.068489,0.973943
0.154350,0.973848
0.197309,0.973048
0.169745,0.973619
0.145919,0.973935
0.182576,0.973682
0.121218,0.973905
0.142573,0.973660
0.168549,0.973882
0.106508,0.973962
0.138798,0.973781
0.134548,0.973902
0.137174,0.973916
0.107246,0.973929
0.111755,0.973966
0.066161,0.973971
0.116974,0.973968
0.118492,0.973934
0.110124,0.973922
0.116765,0.973897
0.110242,0.973920
0.138952,0.973849
0.114346,0.973952
0.148324,0.973578
0.107201,0.973917
0.178550,0.973804
0.137042,0.973963
0.174332,0.973963
0.175632,0.973586
0.099664,0.973890
0.116474,0.973947
0.208966,0.972180
0.193407,0.973307
0.224927,0.973797
0.216256,0.973791
0.266115,0.971967
0.231142,0.973793
0.229224,0.971144
0.246428,0.973374
0.260060,0.972670
0.254649,0.973926
0.218685,0.970789
0.269070,0.973667
0.190779,0.973211
0.224865,0.973093
0.254828,0.973943
0.267071,0.973920
0.262267,0.973537
0.178575,0.973866
0.190228,0.973932
0.247798,0.973448
0.211924,0.973931
0.215811,0.973805
0.262513,0.973099
0.275355,0.973525
0.221801,0.972861
0.249384,0.973567
0.231611,0.973329
0.204065,0.973848
0.258277,0.973870
0.197792,0.973905
0.193098,0.973879
0.260573,0.973905
0.020259,0.973972
0.022389,0.973983
0.023011,0.973973
0.035200,0.973954
0.033460,0.973963
0.027924,0.973981
0.022219,0.973967
0.033715,0.973964
0.024794,0.973980
0.025896,0.973969
0.032227,0.973962
0.033314,0.973963
